1989,41,1.05,35.6,17.8,73.3,24.9,0.0,4.2,9.4,7
1989,42,1.95,34.7,16.9,67.1,23.9,0.0,4.2,10.2,6.5
1989,43,1.87,33.5,16.8,75.1,35.1,0.0,4.3,9.8,6.2
1989,44,0,32.9,15.3,72.7,27.1,0.0,3.8,9.8,5.6
1989,45,1.55,32.7,14.7,71.6,29.3,0.0,5.2,9.4,6.4
1989,46,3.25,32.2,16.0,79.1,37.9,0.0,4.2,8.7,5.9
1989,47,5.04,32.5,13.5,75.7,26.6,0.0,2.8,9.9,5.5
1989,48,3.77,31.4,12.2,73.9,27.1,0.0,4.2,10,5.8
1989,49,3.53,29.3,9.9,73.7,23.6,0.0,4.1,9.9,5.5
1989,50,3.63,28.3,8.4,78.4,26.1,0.0,4.5,9.9,4.7
1989,51,4.83,29.0,11.5,77.1,29.4,0.0,3.7,9.6,5.4
1989,52,3.16,28.0,17.4,83.0,53.4,5.2,5.8,4.8,4.8
1990,1,,33.4,21.5,77.0,48.6,8.0,3.9,9.3,5.7
1990,2,,34.3,19.7,78.3,41.9,0.0,2.3,10.6,6.2
1990,3,,33.8,21.3,80.3,44.9,22.5,3.6,8.1,5.6
1990,4,,34.2,18.6,73.4,36.1,0.0,3.8,9.5,5.8
1990,5,,35.1,16.1,67.1,26.3,0.0,2.8,10.8,5.8
1990,6,,33.3,14.7,68.7,29.3,0.0,3.3,10.9,4.7
1990,7,,32.7,14.3,67.0,32.3,0.0,3.4,10.9,4.5
1990,8,,31.9,11.9,71.7,26.4,0.0,3.6,11,4.4
1990,9,,31.6,11.1,73.3,30.3,0.0,2.6,10.5,4.1
1990,10,,31.7,13.3,67.7,35.0,0.0,4,10.5,4.3
1990,11,,30.2,6.7,71.3,23.0,0.0,3.5,10.7,3.9
1990,12,,30.5,7.0,67.3,21.0,0.0,2.7,10.5,4
1990,13,,30.4,6.8,69.9,25.0,0.0,3.2,10.5,4.1
1990,14,,29.6,7.9,74.0,23.8,1.4,3.8,10.2,4
1990,15,,40.0,20.0,36.1,11.3,0.0,6.2,10.4,11.6
1990,16,,42.0,22.1,32.3,8.4,0.0,9,11.1,13.9
1990,17,,42.5,24.0,31.3,11.6,0.0,6.6,10.4,14
1990,18,,40.7,26.3,44.4,19.9,7.0,7.8,10.1,12.7
1990,19,,37.2,23.8,63.6,35.7,7.2,9.3,6.3,9.3
1990,20,,37.4,26.1,61.6,34.6,0.0,14.6,6.1,10.5
1990,21,,37.3,23.0,83.1,42.1,85.2,9.9,8.8,8
1990,22,,33.9,23.5,84.6,59.4,49.4,9.1,7.6,7.4
1990,23,,35.1,23.4,85.9,58.0,184.2,9.1,4.9,4.7
1990,24,,33.8,22.8,93.9,76.9,181.8,10.7,2.8,4
1990,25,,30.6,23.0,86.1,62.9,25.8,10.9,3.7,4.4
1990,26,,32.6,23.2,84.3,58.6,11.4,9,4.7,6.1
1990,27,1.88,31.8,23.2,81.7,53.1,1.8,11.7,4,6.2
1990,28,3.4,32.6,23.3,84.3,51.6,2.2,16.1,4.2,8
1990,29,4.5,31.8,22.8,84.0,61.1,66.4,12,4.1,6.1
1990,30,3.49,29.5,21.6,87.9,64.3,71.4,11.7,4.4,5
1990,31,2.34,33.0,22.5,79.9,48.0,0.0,10.3,8.3,7.1
1990,32,2.15,30.9,22.6,89.9,69.0,139.8,6.7,4.9,3.9
1990,33,1.83,27.9,22.2,90.9,81.0,134.1,12.9,1,2.9
1990,34,1.45,29.6,21.9,85.0,65.0,98.2,11.6,4.8,3.8
1990,35,0,28.6,21.7,88.1,71.4,136.0,10.5,3.6,4
1990,36,0,31.0,21.8,88.4,56.4,48.7,8.6,7.4,4.8
1990,37,0,31.3,21.9,83.4,54.0,9.9,9.1,8.1,5.8
1990,38,1.06,33.2,22.0,77.4,44.1,0.0,6.8,9.2,7.7
1990,39,1.06,30.8,22.2,91.4,68.1,150.2,7.4,6.6,4
1990,40,1.25,32.1,21.6,85.6,58.3,33.5,8.5,6.6,6.4
1990,41,1.25,29.8,21.5,92.3,63.9,137.6,4.3,5.6,4.4
1990,42,0,31.9,17.0,84.9,32.3,0.0,4,10.3,5.4
1990,43,0,29.2,19.7,86.1,62.0,123.2,7.2,5,4.4
1990,44,1.07,29.9,18.2,78.4,46.7,6.0,5.4,9.3,6
1990,45,1.13,31.4,15.8,81.0,33.0,0.0,4.2,10.5,6.9
1990,46,1.07,31.1,18.2,75.0,42.9,0.0,5.5,8.2,6.4
1990,47,1.69,30.4,15.9,80.0,36.3,0.0,5.1,8.6,6.5
1990,48,1.46,31.7,17.5,82.4,40.7,0.0,3.5,9.1,5.7
1990,49,1.35,30.3,16.7,85.9,41.3,0.0,4.4,7.8,5.4
1990,50,1.39,29.2,12.9,77.6,34.0,0.0,4.2,9.2,5.5
1990,51,1.19,28.3,11.7,80.6,28.4,0.0,3.7,9.5,5.6
1990,52,0,28.9,10.2,81.5,30.4,0.0,3.8,9.7,5.2
